,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
10,6.091705597337616E-5,3.387110917860102E-4,2.2949827360101377E-4,7.315878091212513E-5,3.2802719175084914E-4,2.1948574457973422E-4,9.454687701785471E-6,1.9685632475691063E-4,2.0543498376678386E-5,7.698789249198483E-5,9.83279275686053E-6,2.2791028579820114E-4,1.2078714020796027E-4,1.8635104241231074E-4,4.341923659750788E-5,4.9241092692086596E-5,5.387914482308141E-5,5.937891085621602E-5,1.0130669186700621E-4,4.0370659801225565E-5,1.5408757339473935E-5,1.698566264263263E-4,1.0063890297912094E-4,2.225447479954675E-4,1.0600094422561782E-4,3.352864126147702E-5,2.2149579426883465E-5,2.8551892936992625E-5,3.9968062370664755E-4,7.423663516598526E-5,2.7497005357355076E-6,4.2888662618403427E-4,2.1776364832138531E-4,3.0575204689186944E-5,1.7008070743051567E-5,6.306727657585566E-6,5.42869751085097E-4,2.759769239858919E-4,6.53594602121384E-5,6.028929680465194E-5,4.0527816597791985E-4,3.6066637578258267E-4,5.720962788189052E-4,5.498995199059649E-4,2.3403752408668074E-5,3.8566276894000556E-5,5.823247380640252E-5,2.2934658268879227E-4,1.5176779488885846E-4,5.118763544805636E-5,0.10483909365269246,2.942272505960188E-4,5.112030087692679E-6,2.166371631898328E-4,1.7149900882975125E-4,0.2723205308996679,2.2179428740600987E-5,3.7821876525120026E-5,0.11003289962898458,1.5116304034791604E-4,3.832512727170753E-5,0.027689230675353334,1.2613153585890377E-5,4.130710267351845E-5,3.376059682755211E-5,0.032449534970761904,1.149263831797957E-4,2.8187751949939303E-4,0.026215212643924207,1.3480531563095512E-4,1.1109938022710082E-4,3.261074293311245E-5,8.744880304950655E-5,1.552283180086455E-4,1.1455718570257526E-4,6.0168740055330755E-5,1.1320681433644527E-4,8.39777473377021E-5,6.555044106559885E-5,3.1027543611015367E-5,1.416377003661861E-4,4.324285033796066E-6,9.108157211105294E-5,2.0541778800837915E-5,2.0258548465444524E-4,2.8887866092207315E-4,4.178519675053789E-5,0.33597433535808585,5.2961642541895826E-5,0.06477341428629264,3.3521348607672174E-4,2.1745014061121973E-5,1.0146457614649545E-4,3.714382339812631E-5,2.1817137741297566E-5,0.013675487529907895,4.1408528063475937E-4,8.49499925184729E-5,1.461887035969483E-5,3.734998085316191E-5
11,7.936016678920833E-5,4.412584999058493E-4,2.9898065459321987E-4,9.530816882908574E-5,4.2733996633258903E-4,2.8593675481155916E-4,1.2317167679303182E-5,2.5645610275465105E-4,2.6763201726616044E-5,1.0029657361616154E-4,1.2809746970195274E-5,2.9691189117586896E-4,1.573563830314559E-4,2.4277026476209374E-4,5.65647469855453E-5,6.414921513335704E-5,7.019147349288214E-5,7.73563363168824E-5,1.3197807797773927E-4,5.2593189937082334E-5,2.007387804508368E-5,2.2128203650118752E-4,1.3110811082854353E-4,2.8992189521932034E-4,1.3809355161935568E-4,4.367969725735383E-5,2.8855536262233916E-5,3.7196199806794E-5,0.008930624535937152,9.671235181189736E-5,3.582193683682237E-6,5.587353762220795E-4,2.8369328056438987E-4,3.983208487305334E-5,0.16822090751187863,8.216138334374674E-6,7.072277755799365E-4,3.595310766013569E-4,8.514754334081547E-5,7.854234866688832E-5,5.27979271718072E-4,4.698609162904154E-4,7.453028610968424E-4,0.009126323367188598,3.0489419834356074E-5,5.0242516120350984E-5,7.586280656511155E-5,2.987830380816871E-4,1.9771667102353311E-4,6.66850887948091E-5,0.0020209416881712193,3.833068310365384E-4,6.659736816041308E-6,2.82225743328765E-4,2.234216629060556E-4,0.245438494595133,2.8894422687017828E-5,4.927274277053372E-5,3.772751710705434E-4,1.969288223583465E-4,4.992835658094888E-5,0.002432609836450518,1.6431883588590382E-5,5.381314814658953E-5,4.398187916876218E-5,0.033863945668030734,1.4972123639092486E-4,3.6721812313741665E-4,0.008922258927854063,1.7561866970754652E-4,1.4473557863423032E-4,4.2483898096173343E-5,1.1392460591921217E-4,2.022248943376118E-4,1.4924026151611844E-4,7.838529242737019E-5,0.4206443563445083,1.0940266118925303E-4,8.539634512780252E-5,4.042137290918634E-5,1.8451961187377575E-4,5.633495841888985E-6,1.1865722396885984E-4,2.6760961535862804E-5,2.639198102133487E-4,3.7633891438611987E-4,5.4435988910755425E-5,3.7641895759233496E-4,6.899619028523354E-5,2.8469241099071663E-4,4.367019669608998E-4,2.8328485596522147E-5,1.3218376294648E-4,4.8389403804289465E-5,0.08412779750323085,9.959723558786947E-4,5.394528085942456E-4,1.1066926113360516E-4,1.9044846660387567E-5,4.865797702660037E-5
12,7.740719770364909E-5,4.3039959872252223E-4,2.916230594768721E-4,9.296273641815265E-5,4.168235854196275E-4,2.789001561605588E-4,1.2014055316104374E-5,2.501449915165262E-4,2.6104587868841564E-5,9.78283818823897E-5,1.2494512755868632E-5,2.8960520612136815E-4,1.5348401022896273E-4,2.3679594740420894E-4,5.517274887535141E-5,6.257057134911324E-5,6.846413617307084E-5,0.35280350285304707,1.287302382025701E-4,5.129892761111109E-5,1.9579881310506934E-5,2.1583652152861596E-4,1.2788168001729886E-4,0.008485765137528026,1.3469521655859375E-4,4.260478648206803E-5,2.814543228252505E-5,3.628084099062741E-5,0.3368299678291742,9.433236395499119E-5,3.4940397167015593E-6,5.449854943743209E-4,0.016682667713454304,3.885185973596324E-5,2.161212608732176E-5,8.013947930562495E-6,6.898236541165192E-4,3.5068340016230283E-4,8.305215308920955E-5,7.660950521330695E-5,5.149862648079392E-4,4.582981401376755E-4,7.269617523770595E-4,6.987563692031723E-4,2.9739107722093338E-5,0.008251984012386481,7.39959037855477E-5,2.9143030609697624E-4,1.928510745683962E-4,0.008268021950879592,0.02658014220113641,3.738740586321357E-4,6.495847794055809E-6,2.752804687134273E-4,2.1792349400907317E-4,0.10815086836984773,2.818336175385834E-5,4.806019310884815E-5,3.679908313865442E-4,1.9208261401880284E-4,4.869967296244833E-5,0.0761995471013302,1.602751245424961E-5,5.2488863949883425E-5,4.289953201884321E-5,2.1867842908297259E-4,1.4603675640615063E-4,3.5818127667955384E-4,4.997137381334931E-4,1.712968815024275E-4,1.4117379037080624E-4,4.1438414663203065E-5,1.1112104284158272E-4,0.008400226266329603,1.4556761781016559E-4,7.645631396037948E-5,1.438517032499305E-4,1.0671037834982764E-4,8.329483212950796E-5,3.942664602186536E-5,0.0329918904250364,5.494861516030539E-6,1.1573719620726278E-4,2.6102402806794117E-5,2.574250250929699E-4,3.670776149808248E-4,5.309637726695773E-5,3.671556884090823E-4,6.729826761067149E-5,2.7768643431434455E-4,4.259551971948675E-4,2.7631351771719738E-5,1.2893086148354517E-4,4.7198592172688026E-5,2.7722999207421607E-5,9.714625381729286E-4,5.261774501754434E-4,1.0794580862008293E-4,1.8576173290966036E-5,4.746055609436861E-5
13,5.792555404930647E-5,3.2207773899850127E-4,2.1822812083217082E-4,6.956611494420859E-5,3.1191850167070607E-4,2.0870728497224584E-4,8.99038889417844E-6,0.12909513496186653,1.9534652595493303E-5,7.320718732099791E-5,9.349926046033557E-6,2.1671811559912635E-4,1.1485555082693518E-4,1.7719975476353692E-4,4.128701389324834E-5,4.682297150783155E-5,5.123325915395253E-5,5.646294383783011E-5,9.633174423044056E-5,3.8388145962669224E-5,1.4652067337108992E-5,1.6151534307552848E-4,9.569674897827949E-5,2.1161606749404914E-4,1.007954722352654E-4,3.18821238248992E-5,2.1061862556557105E-5,2.714977260645375E-5,3.800531920173294E-4,7.059103815892432E-5,2.6146688223371567E-6,4.0782495229096173E-4,2.0706975705338688E-4,2.90737239922783E-5,1.617284199570716E-5,5.99701820723891E-6,5.162106179582421E-4,2.6242430746641575E-4,6.21498016385819E-5,5.732862274530886E-5,3.853758513644845E-4,3.429548475437198E-4,5.440018955383369E-4,5.228951703759638E-4,2.2254445876330392E-5,3.667237231031499E-5,5.537280577662566E-5,2.1808387912524208E-4,1.4431481405832947E-4,4.867392385309085E-5,0.001475099810457775,2.7977840089034013E-4,4.860989593386479E-6,0.5158377818548995,1.6307707171062206E-4,0.04410089540003072,2.1090246036478307E-5,3.5964527797593326E-5,2.753758490875535E-4,1.4373975767570924E-4,3.644306501276257E-5,0.03246794739131888,1.1993749502454885E-5,3.927860219608926E-5,3.210268856600541E-5,1.6364200667434852E-4,1.0928260261759997E-4,2.680351377811602E-4,3.7394707477012907E-4,1.2818532465074306E-4,1.0564353531795784E-4,3.100930145385934E-5,8.315438569134458E-5,1.476053985393278E-4,1.0893153561214673E-4,5.721398627138167E-5,1.0764747799797731E-4,7.985378585063402E-5,6.233140384461004E-5,2.9503849549830348E-5,1.3468218607883388E-4,4.1119289572896695E-6,8.660875749675852E-5,1.9533017464220175E-5,1.9263695944342333E-4,0.09849027023315915,3.9733218130108554E-5,2.747508927383381E-4,5.0360813381090406E-5,2.077990295064832E-4,0.08625738243693594,2.0677164501366503E-5,9.648187516206482E-5,3.531977236041098E-5,2.0745746347082622E-5,0.043696282626842824,0.03722459212979293,8.077828622032571E-5,1.390096996037373E-5,3.551580587866818E-5
14,2.38954398304586E-5,1.3286345481335938E-4,9.002342776420317E-5,2.8697402056321046E-5,0.005193156774009972,0.0026183379971905047,3.7087137170997206E-6,7.721923504526956E-5,8.058431608736782E-6,3.0199416621841728E-5,3.857029922615087E-6,8.940052065900433E-5,4.738019254236324E-5,7.309841308241767E-5,1.70317120389673E-5,1.931540434462296E-5,2.1134735463893635E-5,2.3292084111599216E-5,3.9738754955407805E-5,1.583587152697778E-5,6.044268357756133E-6,6.662828220636377E-5,3.947680682060488E-5,8.729582463135473E-5,4.158013128247812E-5,1.3152008367095295E-5,8.688436005449395E-6,1.1199819637045253E-5,1.567794789583468E-4,2.912020320876635E-5,1.0786027435758575E-6,0.1799574251964453,8.542038141171873E-5,1.1993487739685498E-5,6.671618064576137E-6,2.4738889439238397E-6,2.1294711744604733E-4,1.0825523125382318E-4,2.563802573671631E-5,2.3649193829160963E-5,1.5897518149853674E-4,1.4147567612507244E-4,2.2441157060710737E-4,2.1570462788703942E-4,9.180400276282164E-6,1.5128080867994731E-5,2.284238054163024E-5,8.996392519947975E-5,5.953272286423509E-5,2.0078958895306094E-5,0.04112438157472048,1.1541413895923006E-4,2.0052546108817537E-6,8.49785042190211E-5,6.727252624069131E-5,4.6679924442526833E-4,8.700144753820773E-6,1.483608096845707E-5,1.1359799902875277E-4,5.9295500701831146E-5,1.5033487060110136E-5,0.04378057744279209,4.947659530948152E-6,1.6203202382876602E-5,1.3242995697062616E-5,6.750557311707262E-5,0.6457668175152276,1.105698100331779E-4,1.542605844967763E-4,5.287898860203143E-5,4.3580053451338786E-5,1.2791951829144738E-5,3.4302833223397753E-5,6.089015422183258E-5,4.493641878062754E-5,2.3601904010184497E-5,4.440671954922942E-5,3.2941270331293404E-5,2.5712940248255215E-5,1.217092306246685E-5,5.5559072787495176E-5,1.6962522430497507E-6,3.572783010056254E-5,8.057757084658538E-6,7.946656616498827E-5,0.007710042400146639,1.6390740471646178E-5,1.1334019214050743E-4,2.0774834280160128E-5,8.572122076162189E-5,1.3149147736892249E-4,8.529740428314702E-6,3.980068694211378E-5,1.457010656376795E-5,8.558031799794316E-6,0.020557825275459275,1.6242987698569943E-4,3.332264506857085E-5,5.734425794017933E-6,0.048127250931974085
15,2.7033229212518485E-4,0.0015031019531008582,0.0010184470235798956,3.2465753009637625E-4,0.001455689891910578,0.37339271086040005,4.19571720417435E-5,8.735914866623524E-4,9.116610965022133E-5,3.416500208470613E-4,4.36350930208406E-5,0.001011399992567944,5.360184262012735E-4,8.269720791703176E-4,1.9268202581654558E-4,2.1851774091016872E-4,2.3910007607941765E-4,2.635064485498684E-4,4.495698254360303E-4,1.7915332289599015E-4,6.837961263593042E-5,7.537746271676098E-4,4.4660637131249795E-4,9.875892861981015E-4,4.7040156097610884E-4,1.4879042165168822E-4,9.829343326596731E-5,1.2670505064367305E-4,0.0017736671183168037,3.294407358236891E-4,1.2202376438022588E-5,0.0019032749180925583,9.663721473669261E-4,1.35683923553972E-4,7.547690339148877E-5,2.7987434984210935E-5,0.0024090990904157006,0.0012247058437520426,2.9004639848213186E-4,2.6754647832850383E-4,0.0017985073934791817,0.0016005331593897307,0.0025387979753485794,0.002440295173156238,1.0385909055964036E-4,1.7114599293909224E-4,2.584188921914526E-4,0.001017773863143296,6.735016196616792E-4,2.2715593519800434E-4,0.0068841311821557,0.001305695519725634,2.2685712382798873E-5,9.61373131856547E-4,7.610630456994898E-4,0.23446169833646555,9.842589589513882E-5,1.6784255920016932E-4,0.001285149286900064,6.708178937557929E-4,1.7007584059673206E-4,0.03693402867071178,5.597353098106005E-5,1.833089857734258E-4,1.4981977342922126E-4,0.1726492517887065,5.100100800050134E-4,0.0012508909816346988,0.001745170529919639,5.982270381073932E-4,4.930269467323876E-4,1.4471705410166875E-4,3.880725191694907E-4,6.888584213320207E-4,5.083716882825465E-4,2.670114823104855E-4,5.023791303561476E-4,3.726689768992206E-4,2.90893916324927E-4,1.3769127298347755E-4,6.285471873109816E-4,1.9189927456435723E-5,0.029051785740669335,9.115847866952128E-5,8.990158428185185E-4,0.001281960024254107,1.8543062913958954E-4,0.0012822326832501831,2.3502846607233874E-4,0.08691255170931855,0.001487580589613507,9.649808907388147E-5,4.5027047024696E-4,1.6483355534937637E-4,9.68181531260066E-5,0.003392677973739094,0.0018375908234668898,3.76983520076427E-4,6.487432246142085E-5,1.657484225646079E-4
16,1.1246357372344879E-4,6.25320105073269E-4,4.2369408041997625E-4,1.3506394587132288E-4,6.055957510305616E-4,0.036159101794793154,1.745501239992055E-5,3.634313155563843E-4,3.792690252846231E-5,1.4213315769674451E-4,1.8153060673219037E-5,4.207623763105129E-4,2.2299425391731747E-4,3.440367211103902E-4,8.01595290198175E-5,9.090769686276318E-5,9.9470354880828E-5,1.0962388795700753E-4,1.8702992827564118E-4,7.453132135610282E-5,2.8447269641396244E-5,3.1358513511983065E-4,0.02402172547263738,0.06000067765164361,1.9569634177467706E-4,6.189975464351391E-5,4.089200994722062E-5,5.271180402524504E-5,7.378805586026969E-4,1.3705385394230895E-4,5.076429646456502E-6,7.917999636083878E-4,4.020299032176288E-4,5.644719252642074E-5,3.139988279704124E-5,1.1643325822944854E-5,0.0010022328114489378,5.095018240904956E-4,1.2066503140442657E-4,1.1130462015249417E-4,7.482146037701206E-4,6.658534115654102E-4,0.0010561901096793071,0.09635892459739402,4.3207433326520765E-5,7.120011391560011E-5,1.0750736401127804E-4,0.012341378232289505,0.024116118378085766,9.450135632715895E-5,0.0028639345623117014,5.431951291821283E-4,9.437704489445155E-6,3.999502140137366E-4,0.012234581461114906,0.10945866231220652,4.094711701764983E-5,6.982582022350267E-5,5.34647490452207E-4,2.790734952762413E-4,7.07549094011701E-5,0.09879103492873247,2.3286094600696563E-5,7.626015920493022E-5,6.232798531699313E-5,3.177140932688936E-4,2.121742681254848E-4,5.203953587162482E-4,0.13182363161389998,2.4887426535190235E-4,0.3696619991463718,6.0205153276570375E-5,1.6144583403839873E-4,2.8657871112422245E-4,2.1149266480381345E-4,1.110820512405778E-4,2.0899964232821698E-4,1.5503765616924287E-4,1.2101761556907008E-4,5.7282289542686103E-5,2.6148804637102186E-4,7.983388903627887E-6,1.6815256312511042E-4,3.792372788974713E-5,3.740083499552792E-4,5.333206941901425E-4,7.714280475663118E-5,5.334341257186716E-4,9.77764846864666E-5,4.0344579966677567E-4,6.188629112503431E-4,4.014511129771666E-5,1.8732141035766878E-4,6.857401518109549E-5,4.027826426601144E-5,0.0014114210567298374,7.644740827070744E-4,1.5683259136132883E-4,2.698899968458145E-5,6.895461801510584E-5
17,6.212010277648316E-5,0.06617517399317273,2.340306194270324E-4,7.460358871002665E-5,3.3450537849284305E-4,2.2382035364980503E-4,9.641407687383252E-6,0.12527731409310466,2.0949210531538565E-5,7.850832115454048E-5,1.0026979913523595E-5,2.3241127056090145E-4,1.231725572403778E-4,1.9003127649860291E-4,4.4276720153587935E-5,5.021355168896591E-5,5.494320039664485E-5,6.055158093582011E-5,1.0330739084755467E-4,4.116793722110631E-5,1.5713063842158624E-5,1.7321111341102302E-4,1.0262641384225493E-4,2.2693976911633733E-4,0.013274049093482971,3.419079612168186E-5,2.258700996737647E-5,0.059275912109457755,4.07573889212194E-4,7.57027294343769E-5,2.804004184954274E-6,4.3735667904987787E-4,2.220642478293533E-4,3.117903233101758E-5,1.7343961977575255E-5,6.431278793967481E-6,5.53590848946948E-4,2.814271735231912E-4,6.665023975498725E-5,6.147994603455079E-5,4.1328197696579645E-4,3.6778915155433135E-4,0.1124940098917409,5.607594481950483E-4,2.3865951526239697E-5,3.932791967833577E-5,5.938250297853491E-5,2.3387593278128288E-4,0.1713121767162408,5.219853658568364E-5,0.11349253116821466,3.00037924594631E-4,5.2129872228679796E-6,2.2091551581940837E-4,1.7488593111304122E-4,0.0407113851896175,2.26174487731643E-5,3.856881819710331E-5,0.11220593189425192,1.541483489701511E-4,3.908200760852236E-5,0.12039774661893655,1.2862249899823126E-5,4.212287384011436E-5,3.442733256248523E-5,1.7549177457167856E-4,1.1719605651951735E-4,2.874442994969307E-4,0.026732935098827917,1.3746757665818746E-4,1.1329347434530308E-4,3.3254770281541294E-5,8.917582352453119E-5,1.582939115234338E-4,1.1681956778638198E-4,6.135700841817116E-5,1.1544252802781129E-4,8.563621816910446E-5,6.684499227635808E-5,3.1640304463506485E-5,1.444348936957429E-4,4.409685045377477E-6,9.288033589566609E-5,2.0947456995911556E-5,2.065863316385137E-4,2.9458370598629987E-4,4.2610409764605765E-5,2.946463607462104E-4,5.400757842519213E-5,2.2284632890707314E-4,3.418335944575208E-4,2.2174454867670187E-5,1.0346839317296168E-4,3.787737424493376E-5,2.2248002913509506E-5,0.007362586432882438,4.222630227321292E-4,0.01983555977986241,1.490757743803678E-5,3.8087603089553994E-5
18,7.80474189573682E-5,0.1244963087345135,2.9403502226961486E-4,9.373161478378791E-5,4.202710596384812E-4,2.8120689006821384E-4,1.2113421444641596E-5,2.5221389653868427E-4,2.6320494302209612E-5,9.863750314186014E-5,1.2597852662989366E-5,2.9200047960557877E-4,1.547534493556809E-4,2.387544448413998E-4,5.5629072931821436E-5,6.308808148800774E-5,6.903039094518297E-5,7.607673514052886E-5,1.2979494325505287E-4,5.1723211976440625E-5,1.974182304890025E-5,2.1762166725809254E-4,1.2893936679497843E-4,2.8512610969176394E-4,1.3580925689299852E-4,4.295716314244542E-5,2.8378218179404697E-5,0.0744739905394744,0.11630360009428956,9.51125702679592E-5,3.522938301772874E-6,5.494929730948767E-4,0.21532040611297198,3.9173196602396587E-5,2.1790876163149756E-5,8.080229877765739E-6,0.12475787844042731,3.535838405964073E-4,8.373906277141263E-5,7.724312889339724E-5,5.192456252018617E-4,4.6208864306970766E-4,0.03381626749170821,7.045356596568606E-4,2.998507462691811E-5,4.9411422175218895E-5,7.460791083007385E-5,2.9384067466057493E-4,1.9444611172778214E-4,6.558200762357148E-5,0.05161245173570553,3.769663049044643E-4,6.549573803290772E-6,2.7755726482583563E-4,2.1972590071915043E-4,0.12558701167455644,2.8416461358692932E-5,4.8457690473420464E-5,3.7103441852593907E-4,1.9367129537677637E-4,4.910245935188843E-5,0.10991307325745667,1.6160073177565578E-5,5.292299006839942E-5,4.3254346467471306E-5,2.2048707972764284E-4,1.4724460061249126E-4,3.611437307253962E-4,5.038467821580721E-4,1.727136477397678E-4,1.4234141384439458E-4,4.1781144468374104E-5,1.1204010535092425E-4,1.9887976160507952E-4,1.4677158185407948E-4,7.708867062268696E-5,1.4504147526773288E-4,1.0759296103255851E-4,8.398374896716997E-5,3.9752736844099945E-5,1.814673536664225E-4,5.540308544642454E-6,1.1669443810537963E-4,2.6318291167900088E-5,2.5955414198639703E-4,3.7011364906870084E-4,5.353552802076665E-5,3.701923682284873E-4,6.785487968992255E-5,2.7998312974308415E-4,4.294781973610834E-4,2.7859885799536764E-5,0.008400820517640073,4.758896338816932E-5,2.7952291234984465E-5,9.794973331607453E-4,5.305293708859662E-4,1.088386093282684E-4,1.872981353769318E-5,4.785309396715495E-5
19,5.1591671739624904E-5,2.8686007855716327E-4,1.94365919482532E-4,6.195939297097832E-5,2.7781170524519795E-4,0.07126027755410637,8.007332864614642E-6,1.667209080354487E-4,1.739863175752168E-5,6.520233149658366E-5,8.327556348380022E-6,1.9302102610020827E-4,1.0229664563403497E-4,1.5782380902771678E-4,3.67724763767763E-5,4.170310350160177E-5,4.563114728556486E-5,5.028899095992479E-5,8.579832869983396E-5,3.4190585790737894E-5,1.304993384646025E-5,1.4385441274800083E-4,8.523276714166866E-5,1.8847686255517147E-4,8.977396939485208E-5,2.8395966059058648E-5,1.8758848613136415E-5,2.4181074814154367E-5,3.3849619305263164E-4,6.287224573380084E-5,2.3287672911169207E-6,3.6323124415717857E-4,0.011118949425205702,2.589465131712517E-5,1.4404419069157505E-5,5.341272946669865E-6,4.597654556319157E-4,0.12051346877813073,5.5354018057232696E-5,5.1060012018930016E-5,3.432368450554856E-4,3.054543751265257E-4,0.011419039645705778,4.657190842112446E-4,1.9821028650353207E-5,3.2662423781680395E-5,4.9318054282190855E-5,1.9423744991642827E-4,1.285346793182979E-4,4.335166305997944E-5,0.055986413479698564,0.005716446848670479,4.329463628751093E-6,1.8347363035367594E-4,1.4524537382572375E-4,0.11582032568852631,1.878412849527058E-5,3.203197868119942E-5,2.452648169588918E-4,1.280225026009433E-4,3.2458190140466455E-5,0.11092664578855994,1.0682290353774361E-5,3.498367489358885E-5,0.33899876684249675,1.4574853585293547E-4,9.733307265908826E-5,2.387267773273256E-4,3.3305775052426025E-4,1.1416887243908137E-4,9.409191996503323E-5,2.7618582640069518E-5,7.406185129703348E-5,1.314654541233289E-4,9.70203931517237E-5,5.095791049518446E-5,9.587674109673246E-5,7.112215626397688E-5,5.551576293053371E-5,2.6277744702009486E-5,1.1995533314087427E-4,3.6623091908723255E-6,7.713850406585868E-5,1.7397175420033347E-5,1.7157302920339565E-4,0.04945000406192657,3.5388580749397534E-5,2.4470819659764555E-4,4.485409928554379E-5,1.8507719941678256E-4,2.838978978879741E-4,1.8416215450484718E-5,8.593204353207759E-5,3.1457724167567404E-5,1.847729819936049E-5,0.06625460748600796,0.03315426100485775,7.194556693961231E-5,1.238096537579125E-5,3.1632322358122134E-5
20,1.0169635255079741E-5,0.006522710834062214,3.8312976503868545E-5,1.2213297338396776E-5,0.0011324558928685721,3.664146158082604E-5,1.5783875934495113E-6,3.28636535112311E-5,3.4295794833790146E-6,1.2852538147000435E-5,1.641509332292172E-6,3.804787412020808E-5,2.0164486608742032E-5,3.110987720032563E-5,7.248508520235249E-6,8.220422741029253E-6,8.994709969993124E-6,9.91285372549077E-6,1.6912375175131227E-5,6.73957200697301E-6,2.572373851175101E-6,2.8356260965221788E-5,1.6800892942303746E-5,0.00758101202317927,1.7696044601034574E-5,5.597349490701929E-6,3.6977023959147012E-6,4.766519530067334E-6,6.672361453901879E-5,1.2393236838832983E-5,4.59041413973599E-7,7.159933263977185E-5,3.635397081913854E-5,5.1042959081005305E-6,2.839366957014836E-6,1.0528598092264965E-6,9.062794108047883E-5,4.60722306899074E-5,1.0911260569073528E-5,1.0064835676834404E-5,6.765808128752037E-5,6.021048509112825E-5,9.550708571536077E-5,9.180150706612009E-5,3.907076955596305E-6,6.438344120402152E-6,9.721464853306786E-6,3.828765286955704E-5,2.5336469283118342E-5,8.54538312396834E-6,0.006725139867331646,0.002204507521147434,8.534142133780892E-7,3.61659127666751E-5,2.863044411024266E-5,1.9866460240253658E-4,3.702685509892736E-6,0.9505326595117592,4.8346053641446896E-5,0.014035261009827247,6.398086040601118E-6,0.007855587489806718,2.1056692470638637E-6,6.895903961895455E-6,5.636072693336675E-6,2.8729626286714366E-5,1.918607817545977E-5,4.705728985275158E-5,6.565160087858971E-5,2.2504713474857933E-5,1.8547189385987907E-5,5.444113405149882E-6,1.4598906928389078E-5,0.0011036084462812846,1.912444348841796E-5,1.0044709652217087E-5,1.8899009346320748E-5,1.4019440800634316E-5,1.0943143357717241E-5,5.179810421616772E-6,2.3645327701357008E-5,7.219062187103407E-7,1.520536985952632E-5,3.42929241338176E-6,3.382009281291733E-5,4.8226076713840286E-5,6.9757181010263185E-6,4.823633387741224E-5,8.84154000147989E-6,3.6482004723540285E-5,5.5961320380845654E-5,3.630163311156067E-6,1.693873274460435E-5,6.200876419621005E-6,3.642203806365822E-6,1.276292124023879E-4,6.912836152806366E-5,1.4181749676349999E-5,2.4405082784100477E-6,6.235292825491698E-6
