,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
57,1.8594688329885618E-5,9.53528699504591E-5,0.00858084719455721,4.6933108984989733E-5,2.1662187583461995E-5,3.474275009310433E-5,7.187741884138847E-5,0.02409883614448323,1.276105921729607E-5,5.522125859687767E-6,2.6800558118041587E-5,2.9433965241123118E-5,1.0476811147850107E-4,0.03550334454505132,2.7243091546651665E-5,7.16788992934203E-6,3.5576145617650824E-5,9.4955605775621E-5,2.256448114658913E-5,4.955567416711294E-5,4.665238312684803E-5,2.0897233314096613E-5,2.48355088727058E-5,0.0984365442300293,0.060156340342262096,1.4971837497037047E-5,4.370845096721187E-5,5.423035964154625E-5,2.9165126470969242E-5,2.6939858381190313E-5,4.906441709970836E-5,1.6023258915666742E-4,4.262312525666214E-5,6.99327745873292E-5,1.946731471656829E-5,7.217327412213474E-5,2.175719234943513E-4,0.03555423320726586,5.511989763483861E-6,6.495577543657134E-5,0.07086755853796879,1.3913687387968302E-4,2.199271168069463E-5,1.6878537727150222E-5,4.112418156392158E-4,1.9982612621579106E-5,1.192904741329154E-5,1.3955392818343225E-5,0.06289886449260583,2.374614171891615E-5,8.782304456083544E-5,1.1965996413778168E-4,4.571410453316708E-5,0.231574848632355,4.471265893413401E-5,6.938448108503568E-4,1.9149124050295846E-5,1.2564000195778125E-5,1.7059205122962944E-5,5.085506555211733E-4,7.435633036878691E-5,1.6081554706014807E-4,1.942094128192236E-5,7.408481618814339E-5,0.200268523018367,2.7583754160059844E-5,2.211604012444455E-5,1.6197058703500483E-4,0.1265182656696411,1.0262316126914847E-5,3.93987162695114E-5,9.631509817307068E-5,2.39652144304831E-5,1.6683329992713435E-5,1.0870551393538671E-5,6.354182843279321E-6,1.2054655273496265E-4,5.9027045256920366E-5,1.1742299134171929E-4,3.637502593766087E-5,2.860940504036408E-6,6.572548208158084E-5,0.031462163237353166,9.049124238112378E-5,3.533366203987019E-5,5.891863600809757E-5,1.2093310710622195E-5,1.0402111559133445E-4,3.327470760652686E-5,4.867467284060125E-5,8.507555148533938E-5,4.056022622104272E-5,3.135119271748816E-5,1.1614506164530306E-4,3.7685902036508004E-5,0.008146248396777585,1.9787114312751307E-5,1.0446410982595625E-4,6.504177504071917E-5,2.7922232323099304E-5
58,3.567043563375688E-5,1.829166668308855E-4,0.008933595054376894,9.003240137402566E-5,4.1554859870404814E-5,6.664747528701397E-5,1.378833996470702E-4,0.06881058646134051,2.447970804100697E-5,1.0593166798225573E-5,5.1411863771972317E-5,5.646356335493244E-5,2.009780487128566E-4,3.6211899563980295E-4,5.226078147906026E-5,1.375025769824354E-5,6.824618890288126E-5,1.8215458972979285E-4,4.3285741501507564E-5,0.12805673542017842,8.9493881261404E-5,4.008743801615891E-5,4.764228391242412E-5,0.00818034743190607,0.11539870032090137,2.8720673145071896E-5,8.384649740922763E-5,1.0403081345978985E-4,5.594784639982652E-5,5.167908530224265E-5,9.412091781339973E-5,3.073762870634936E-4,8.176450279802439E-5,1.341529629511515E-4,3.734440632938045E-5,1.3845094273042514E-4,4.173710876478925E-4,4.597393868939135E-4,1.0573722591320643E-5,1.2460551990145868E-4,4.5734201988527064E-4,2.669080984826548E-4,4.2188908601234754E-5,3.237832131989021E-5,0.04595183369389586,3.8332909090319765E-5,2.2883648834487746E-5,2.677081392487997E-5,2.2520560094550012E-4,4.5552536547402184E-5,1.6847210357018728E-4,2.295452858897503E-4,8.769396907203769E-5,1.308096284620718E-4,8.577288278399246E-5,0.0013310116430118252,3.6734016981671316E-5,2.410168712350605E-5,3.272489796581863E-5,9.755594233390665E-4,1.4263872829314E-4,0.5798995977031492,3.725544755866552E-5,1.4211787906283956E-4,2.9273016638524813E-4,5.291427905905862E-5,4.2425491179901725E-5,3.107103112940154E-4,0.0018326262176917196,1.9686336246359285E-5,7.557907655195968E-5,1.8476252190899862E-4,4.597278661658469E-5,3.200385175079032E-5,2.085312197265812E-5,1.2189312673341889E-5,2.3124604047774407E-4,1.1323235867867777E-4,2.2525407149987732E-4,6.97786915471011E-5,5.4881798657104145E-6,1.260820583005218E-4,1.3702482835273907E-4,1.735905426060144E-4,6.778102946057076E-5,1.1302439578822039E-4,2.3198757282151507E-5,0.03030817381017972,6.383131004153797E-5,9.337326626573907E-5,1.6320155140147138E-4,7.780721639646982E-5,6.014140608494662E-5,2.2280260212476452E-4,7.229336244011115E-5,5.727412707806742E-4,3.795788210853689E-5,2.003948783371409E-4,1.2477049407525829E-4,5.356358617913152E-5
59,1.9840290893280322E-5,1.0174027355358602E-4,0.05102253341066525,5.0077017601399744E-5,2.311327274842981E-5,3.707006302288326E-5,7.66922721785715E-5,0.004779704647824315,1.3615884412034538E-5,5.892036556989439E-6,2.8595847358710816E-5,3.140565854970567E-5,1.117862139551047E-4,2.01414591210573E-4,2.906802477829753E-5,7.648045439976201E-6,3.7959285221331484E-5,1.0131639783970277E-4,2.407600825902209E-5,5.287526058223454E-5,4.977748675753798E-5,2.22970764801722E-5,2.649916534095296E-5,3.633116419567204E-4,0.18978667645420225,1.5974756117354302E-5,4.6636349386421655E-5,5.786308925685043E-5,3.111881107430744E-5,2.874447892990737E-5,5.2351095672999593E-5,1.7096609112519126E-4,4.54783209522126E-5,7.461736202143419E-5,2.0771371911998466E-5,7.700794591981324E-5,0.36866069854505606,0.01281577640985026,5.881221474013052E-6,6.930696858139246E-5,2.543786906728196E-4,1.4845723696900212E-4,2.3465937666496477E-5,1.8009180493853797E-5,4.3878967504119425E-4,2.1321188082656242E-5,1.272813862542934E-5,1.4890222849334944E-5,0.06711227132452813,2.533682473930737E-5,9.370604767921987E-5,1.2767562728961768E-4,4.877635568680911E-5,7.275776239394594E-5,4.7707826241941906E-5,0.08866077333966048,2.0431866604548614E-5,1.3405624995974443E-5,1.820195025822219E-5,5.426169431026187E-4,7.933723857595094E-5,1.7158809963527767E-4,2.072189205964638E-5,7.904753647231522E-5,1.6281975678551525E-4,2.943150736141889E-5,2.3597527513876782E-5,0.012732884789410938,0.14755341020832188,1.0949757994574833E-5,4.203791844967861E-5,1.027669585672657E-4,2.5570572476680428E-5,1.7800896377060108E-5,1.1598737122768848E-5,6.779830549627084E-6,1.286216058055611E-4,6.298109049700465E-5,1.252888063756634E-4,0.04609238069627746,3.0525863526963194E-6,7.012823557272653E-5,7.621472532697013E-5,9.655298009218507E-5,3.77005583938278E-5,6.286541923680346E-5,1.2903405429815171E-5,0.004297677271423051,3.550368076034331E-5,5.193524361151367E-5,9.077450825903479E-5,4.327723447934196E-5,3.3451315361201476E-5,1.2392527199056109E-4,4.0210367913414947E-5,3.185650305913799E-4,2.111259392676206E-5,1.1146184814097954E-4,6.939872904183846E-5,2.9792659164373972E-5
60,1.7960423602513642E-5,9.210038402596739E-5,0.004498155086115244,4.533222086861081E-5,0.14783090195309564,3.355767505850217E-5,6.94256804386338E-5,0.008116827150706624,1.232577955022968E-5,5.333766173804817E-6,2.5886391212601392E-5,2.8429972831681533E-5,1.0119447171184857E-4,1.8233056144828074E-4,2.6313829828140617E-5,6.923393239146932E-6,3.4362643465810034E-5,0.003881716123417971,2.1794806805786695E-5,4.786533036528533E-5,4.506107056810802E-5,2.0184428788650953E-5,2.3988369787348086E-5,3.28887868850627E-4,0.001254416076081013,1.4461148193734583E-5,4.22175559199411E-5,5.2380562341203906E-5,2.817030415065384E-5,2.602093994446003E-5,0.0038373902829618254,0.01910476432076849,4.116925066403407E-5,6.754736799050503E-5,1.8803284707443388E-5,0.01901970870853618,2.101505462552852E-4,2.314834116452572E-4,5.323975819792517E-6,6.274013425627274E-5,2.3027631321091208E-4,1.3439091579675833E-4,0.06445123323948607,1.630281088838721E-5,0.02692721052954728,1.930100580345162E-5,1.1522147664762908E-5,1.3479374438026025E-5,1.1339328827293675E-4,2.293616094181015E-5,8.482740094330684E-5,1.1557836335024874E-4,4.415479665263743E-5,6.586396540228606E-5,4.3187510358056256E-5,6.701777677687496E-4,1.8495947523230722E-5,0.3070020911261223,1.6477315720218366E-5,0.08008119250580913,7.182003630603888E-5,1.553301295417837E-4,1.875849307042489E-5,7.155778347276016E-5,1.4739258705710458E-4,2.664287244148287E-5,2.136166210469934E-5,1.5644577110878553E-4,9.22745758217392E-4,9.912268574357525E-6,3.805482625155802E-5,9.30297906486437E-5,2.3147761084264266E-5,1.6114261688810854E-5,1.0499756939031766E-5,6.13744169778312E-6,1.1643471041474545E-4,5.701363303385655E-5,1.1341769368524518E-4,3.5134273982038235E-5,2.7633538375310247E-6,6.348358621141103E-5,6.899338114468986E-5,8.740458654908338E-5,0.0038241278838894678,5.690892162397729E-5,1.1680807941830448E-5,1.00472955850715E-4,3.2139707493913205E-5,4.7014379989682895E-5,8.217362484308728E-5,3.917671710436189E-5,3.028180368826821E-5,1.1218335416448116E-4,0.2956563577613516,0.004078380451187911,1.91121759409753E-5,1.0090083955417516E-4,0.0038528226533021412,2.6969805116047726E-5
61,7.661639422884243E-5,0.8411056180274855,0.0030208826011841024,1.933802555109198E-4,8.925552686388418E-5,1.4315186092413556E-4,2.9615923431491686E-4,0.0022900264134670806,5.257987261870784E-5,2.2753023032235238E-5,1.104273483855434E-4,1.2127787487609939E-4,4.316799931917721E-4,7.77794025633814E-4,1.1225073552838342E-4,2.9534126674915693E-5,1.4658573187289377E-4,3.912491566019314E-4,9.29732809943252E-5,0.01637173864816619,1.922235701911101E-4,8.610365699497443E-5,1.02330682015623E-4,0.0014029848724401387,0.005351145314778078,6.168902557831748E-5,1.8009357570429E-4,2.2344739205930916E-4,1.2017016837235542E-4,1.110013125030506E-4,2.021619645583345E-4,6.602123682495133E-4,1.7562166732750206E-4,2.88146643398596E-4,8.021190957550814E-5,2.973782579641549E-4,8.964697857709832E-4,9.874724960032839E-4,2.271125889352409E-5,2.676397264637089E-4,9.82323200442913E-4,5.732908985520004E-4,9.061739774262364E-5,6.95452743045619E-5,0.0016944551321013137,8.233511092931368E-5,4.915170306578188E-5,5.750093030976431E-5,4.8371826130026247E-4,9.784212152813389E-5,3.618605961593739E-4,4.930394542324561E-4,1.8835754558480333E-4,2.809655078530631E-4,1.8423125158874106E-4,0.002858874890433538,7.890085659658372E-5,5.176792291505493E-5,7.028968497584154E-5,0.0020954004077672075,3.063731867873727E-4,6.626143516417334E-4,8.002083536724257E-5,3.052544566890859E-4,6.28754020857038E-4,1.1365438051693427E-4,9.11255525714834E-5,6.673735063257874E-4,0.003936290944423013,4.228420741083492E-5,1.6233601361113865E-4,3.968507242983747E-4,9.874477506748998E-5,6.874095252875185E-5,4.479034207385257E-5,2.6181378740314165E-5,4.96692498600575E-4,2.432113563473614E-4,4.83822371021287E-4,1.4987738852524973E-4,1.1788040844450385E-5,2.708111777248644E-4,2.9431511226842884E-4,3.728544720691514E-4,1.455866176602935E-4,2.427646736389177E-4,4.9828523312636346E-5,4.286021179209886E-4,1.3710303020963866E-4,0.016368108625239713,3.505399970248943E-4,1.671218267836144E-4,1.2917749941132042E-4,4.785568691919281E-4,1.5527864065664572E-4,0.0012301888164139207,8.152959188890315E-5,4.304274037401835E-4,0.08110575676698037,1.1504902483240827E-4
62,8.799810628171323E-5,4.512510150912809E-4,0.003469648381122899,2.221077675152279E-4,1.0251483926192932E-4,1.6441771762844076E-4,3.4015502869676905E-4,0.225462007719016,6.039085062082153E-5,2.6133087561397713E-5,1.2683183067339763E-4,1.392942519728986E-4,4.958080095379704E-4,8.933388476697576E-4,1.2892609022715698E-4,3.3921554834780167E-5,1.683617056449475E-4,4.493709892226496E-4,1.0678488259133294E-4,2.3451888006161486E-4,2.2077925135714443E-4,9.889474486174103E-5,1.1753236787670537E-4,0.020180720250384945,0.02471539779190932,7.085320947161633E-5,2.0684729130092503E-4,2.566415132520628E-4,1.380219906556372E-4,1.2749105975775558E-4,2.3219403917898324E-4,7.582899030224962E-4,2.017110606993219E-4,3.3095213114275104E-4,9.212775170287965E-5,3.415551438251992E-4,0.0010296444289846548,0.0011341660036104065,2.6085119170897758E-5,0.1860005550850941,0.0011282517568939133,6.584558556806416E-4,1.040790222221889E-4,7.987653949577159E-5,0.001946174109406384,9.456636422530664E-5,5.645341096829679E-5,6.604295369973423E-5,5.555767978478142E-4,1.1237701141800539E-4,4.1561662514273353E-4,5.66282696168604E-4,2.1633891130175934E-4,3.2270420541719784E-4,2.1159963766104824E-4,0.003283573691853349,9.062193587140431E-5,5.9458282114608054E-5,8.073153574073774E-5,0.0024066816200550116,3.5188631002727543E-4,7.610487119166366E-4,9.190829255636297E-5,3.506013875106199E-4,7.221582757754394E-4,1.305382530302688E-4,1.0466266575028295E-4,7.665148605642433E-4,0.004521044775984561,4.856571775830067E-5,1.8645176300563756E-4,4.5580469514756595E-4,0.42720767317046443,7.895273208059849E-5,5.14441500658014E-5,3.0070741023265747E-5,5.7047841680768E-4,2.793415038672996E-4,5.556963735389947E-4,1.7214235278779994E-4,1.3539207652930995E-5,3.1104140359997995E-4,0.0189073525805947,4.282436910663393E-4,1.672141684950607E-4,2.788284644212716E-4,5.723077592544187E-5,4.922729019682866E-4,1.5747030574026803E-4,2.3034960080351057E-4,4.026142997809693E-4,1.9194853038075114E-4,1.483674014787301E-4,5.496486575864207E-4,1.7834598536405066E-4,0.057120885811569835,9.364118168645903E-5,4.943693422553648E-4,3.078058062196999E-4,1.3214007806959006E-4
63,4.563114737819214E-5,2.3399482607352486E-4,0.03068636002456733,1.1517329976264215E-4,5.3158754619528406E-5,8.525830181698421E-5,1.7638634399932515E-4,0.0013638925953726384,3.1315489860101146E-5,1.355123218383561E-5,6.576825573013958E-5,7.223060596738356E-5,2.570997185108374E-4,4.632381120359879E-4,6.685422758094108E-5,1.7589917935369738E-5,8.730344467338728E-5,2.3301994444128053E-4,5.5372972455665795E-5,1.2160904400375659E-4,1.1448440179465924E-4,5.128156580174714E-5,6.094604789699145E-5,0.010464650420946008,0.0031870320048139134,3.6740713865670004E-5,1.0726002675461881E-4,1.33080667407507E-4,7.15708787740997E-5,6.611009694440421E-5,1.2040350491401081E-4,3.932088971260632E-4,1.045966501724021E-4,1.716142097757837E-4,4.777256231080054E-5,1.7711236939318194E-4,0.01979204197021352,0.019846241311284336,1.3526358322466471E-5,1.59400712151069E-4,5.850514786501612E-4,3.4144025891203535E-4,5.396985688299716E-5,4.1419733898852915E-5,0.05878355165362736,4.9037097334462686E-5,2.927374263770176E-5,3.4246370528884305E-5,0.41433773753092185,5.8272753660397864E-5,2.1551672275765796E-4,2.9364415052144565E-4,1.1218187711500403E-4,1.6733727325692012E-4,1.0972434134403471E-4,0.0017026870394283846,4.6991726142457386E-5,0.26964455416396593,4.1863089572177883E-5,0.06865140791609838,1.8246956385423486E-4,3.9463946899352784E-4,4.765876244531097E-5,1.8180327123494414E-4,3.7447295293828496E-4,6.769020964436105E-5,5.4272503439521094E-5,3.974739235638518E-4,0.002344373864318353,2.518360358190149E-5,9.668398828262102E-5,2.3635612286207475E-4,5.8810355528775786E-5,4.0940696404842767E-5,2.66762058024678E-5,1.55930902764124E-5,2.958198285550897E-4,1.44851677728245E-4,2.8815464547961756E-4,8.926388762210435E-5,7.020714489207449E-6,1.6128956324302054E-4,1.7528802286670533E-4,2.2206444895837442E-4,8.670839281351201E-5,0.01940270866088967,2.9676842845478623E-5,2.5526659935264106E-4,8.165574274882283E-5,1.1944707706689613E-4,2.087744069293779E-4,9.953432009992707E-5,7.69354597395721E-5,2.850186209718867E-4,9.248076221552814E-5,0.06813610570126902,4.855734677430025E-5,2.563537020159983E-4,1.5961175417240951E-4,6.852083109216072E-5
64,5.8611812597360214E-5,3.0055919437887925E-4,0.0023109858755604846,1.4793657950257357E-4,6.828079377109667E-5,1.0951167997266861E-4,2.2656286184385556E-4,0.0017518783067268003,4.0223788542121496E-5,1.740614310307437E-5,8.447731212545562E-5,9.277800327189106E-5,3.302367217571439E-4,5.950151808714827E-4,8.587220973952714E-5,2.2593711376268326E-5,1.1213860339497147E-4,2.993069887514349E-4,7.112488883155619E-5,1.5620309606106394E-4,1.470517111414196E-4,6.58696021723897E-5,7.828333371243245E-5,0.1494921069612152,0.0783030543797471,4.719232277768776E-5,1.3777222245202797E-4,1.7093804531744506E-4,9.193060387827828E-5,8.491639670561035E-5,0.2846240568792099,5.05064797055309E-4,1.3435119672547153E-4,2.2043320145023298E-4,6.136239455584097E-5,2.2749541924752927E-4,6.858025571637293E-4,0.013123654833314641,1.737419338922962E-5,0.13625532902760673,7.51480723073817E-4,0.01280680444619539,6.93226298106271E-5,5.32023808428785E-5,0.05076920369348097,6.298665110182268E-5,3.7601226707797644E-5,4.3988415082852373E-5,3.700461809331517E-4,7.484956906228671E-5,2.768246360578266E-4,3.771769264977858E-4,1.4409418864245115E-4,2.1493960735633906E-4,1.4093755913967862E-4,0.02692351916561797,6.0359434389425305E-5,3.960264414674781E-5,5.377185763958335E-5,0.001602988723923132,2.3437657161471504E-4,5.06902322846803E-4,6.12162221106382E-5,2.3352073913228362E-4,4.8099905002363386E-4,8.694600312082928E-5,6.971137005218182E-5,0.025247012854859942,0.20090303459094153,3.234756823962859E-5,1.2418762463760926E-4,3.0359220785342923E-4,7.554010221281663E-5,5.258707183928658E-5,3.426477012169317E-5,2.002884734674872E-5,3.799715183611735E-4,1.8605754790813414E-4,3.701258252379989E-4,1.1465673237747732E-4,9.017892943398998E-6,2.0717150888973626E-4,2.2515210195514854E-4,2.8523499001703096E-4,1.1137427748820305E-4,1.8571583405614073E-4,3.811899659073217E-5,3.278821362877418E-4,1.0488430307977663E-4,1.5342611568196628E-4,2.681643376760193E-4,1.278487886432305E-4,9.882124398438053E-5,3.660976977130773E-4,1.187887093636417E-4,9.410987960573786E-4,6.237042618657635E-5,3.2927848639594095E-4,2.0501641447570005E-4,8.801291095538988E-5
65,7.196256032910417E-5,3.690213320400056E-4,0.0180228909917766,1.8163394980578952E-4,8.3833966624212E-5,1.344565289408854E-4,0.015463672803006374,0.07807843998426096,4.9386065391158306E-5,2.1370958645432246E-5,1.0371976911941573E-4,1.1391121280504447E-4,4.0545888207873615E-4,7.30549251980059E-4,1.0543240005944686E-4,2.774016441263079E-5,1.3768181966096663E-4,3.67483895830202E-4,8.732589689048812E-5,1.9178343452892015E-4,1.8054752387898368E-4,8.087354767114256E-5,9.611491055129113E-5,0.001317764749176704,0.005026105984501624,5.794191007689237E-5,1.6915432965684045E-4,2.0987474800002705E-4,1.1287079062249534E-4,1.0425886950189371E-4,1.8988224018121053E-4,6.201097409814005E-4,1.6495405399012574E-4,2.706440366700826E-4,7.533967684121547E-5,2.793149043974884E-4,8.420164077295833E-4,9.274914302899457E-4,2.1331731344515197E-5,2.513827511195914E-4,0.04647916354222854,5.384680561963062E-4,8.511311472636641E-5,6.532095445261923E-5,0.0623335420242105,7.733391067396022E-5,4.6166129752658086E-5,5.4008208139326685E-5,4.543362411070679E-4,9.189899425657501E-5,3.398804556641687E-4,4.6309124603093174E-4,1.769163293837927E-4,2.638990977424771E-4,1.730406747851132E-4,0.09379823833680437,7.410825985742086E-5,4.862343514574636E-5,6.602014812233938E-5,0.3512346877272113,2.877634631506375E-4,6.22365823070775E-4,7.516020886470672E-5,2.867126869688521E-4,5.905622368881748E-4,1.0675078482795388E-4,8.559040320876514E-5,6.268358971262549E-4,0.0036971927145889043,3.971577959779609E-5,1.5247539760465632E-4,3.7274521303718057E-4,9.27468188042583E-5,6.456548879936934E-5,4.2069686600279046E-5,2.4591069131646993E-5,4.665223971360132E-4,0.030599443961961098,0.061196445532232614,1.4077353446707389E-4,1.1072011531852557E-5,2.543615620517535E-4,2.7643782033285436E-4,0.09146322379929454,1.3674339365536318E-4,2.2801865903967705E-4,4.680183857629114E-5,4.025679631430623E-4,1.2877511637124172E-4,1.8837390649680883E-4,3.292474924925619E-4,1.5697051085834758E-4,1.2133099825586005E-4,0.12193351137281434,1.4584670367936192E-4,0.0011554646731736905,7.657732048036998E-5,4.042823774300273E-4,2.517155747513713E-4,1.0806071564237165E-4
66,2.2474970218622916E-5,1.1525081111214165E-4,8.861582064639878E-4,5.6726964603634E-5,2.6182585702501325E-5,4.199275942692724E-5,8.687657567539495E-5,6.71765827151875E-4,1.5423997475981188E-5,6.674465957060408E-6,3.23932154634378E-5,3.557615381737852E-5,1.2663079604062185E-4,2.2816131897475899E-4,3.292809539540049E-5,8.663662968387069E-6,4.300006534473669E-5,1.1477064708142422E-4,2.727316708789324E-5,5.9896798554003797E-5,5.6387657744094346E-5,2.525800314873172E-5,3.0018105836240253E-5,4.115573898073146E-4,0.03476832460065361,1.8096114110348162E-5,5.282939495207282E-5,6.554698289457477E-5,3.525121460647986E-5,3.2561584473456757E-5,5.9303027485420696E-5,1.9366942889604717E-4,5.151758683841347E-5,8.452612908976685E-5,2.3529693573203506E-5,8.723416911852398E-5,2.6297415768377806E-4,2.896692693876251E-4,6.662214691738056E-6,7.851054519253019E-5,0.005030815537172195,1.681715251840096E-4,2.658208254321478E-5,2.0400698630797542E-5,4.970584822488737E-4,2.415252224682119E-5,1.4418364029224751E-5,1.6867560908635968E-5,1.4189591700773142E-4,2.8701412923500316E-5,0.3984893194956321,1.4463023432534575E-4,5.525358208358122E-5,8.241958506421952E-5,5.4043157922953324E-5,0.1715742783985073,2.3145103865570532E-5,1.5185816789036916E-5,2.0619067138423507E-5,0.2614607965192514,8.987277877191784E-5,0.0239076579539395,2.3473643074044164E-5,8.95446058541664E-5,1.8444130705751234E-4,3.3339846426400114E-5,2.6731146784099834E-5,1.9577010678118728E-4,0.015382658229362751,1.240382442742043E-5,4.7620318184418295E-5,1.1641383413587021E-4,2.8966201049056947E-5,2.0164755551780705E-5,1.3138984343024712E-5,7.68015401133996E-6,1.4570183348120726E-4,7.134462598711127E-5,1.4192645698423443E-4,4.39656535321769E-5,3.4579526951321496E-6,7.944087183295372E-5,8.633561328096892E-5,0.05227859929222412,4.270698104601436E-5,7.121359423247843E-5,1.461690528197518E-5,1.2572791936854983E-4,4.021837038742541E-5,5.8831952603125775E-5,1.0282885370510993E-4,4.9024208430179735E-5,3.789346237717706E-5,0.028596322553633584,4.5550079189612756E-5,3.6086867948397286E-4,2.3916227957250653E-5,1.2626335626609358E-4,7.861449092734143E-5,3.3748957162703205E-5
